2	1	1	8	17	2	1	1	101	56	56	28
2	1	2	1	47	2	1	1	100	56	56	29
2	1	2	1	48	2	1	1	99	56	56	30
2	1	2	1	46	2	1	1	98	56	56	31
2	1	2	1	45	2	1	1	97	56	56	32
2	1	1	8	14	2	1	1	96	56	56	33
2	1	1	8	13	2	1	1	95	56	56	34
2	1	1	8	15	2	1	1	94	56	56	35
2	1	1	8	16	2	1	1	93	56	56	36
2	1	2	1	50	2	1	1	92	56	56	37
2	1	2	1	49	2	1	1	91	56	56	38
2	1	2	1	51	2	1	1	90	56	56	39
2	1	2	1	52	2	1	1	89	56	56	40
2	1	1	8	11	2	1	1	88	56	56	41
2	1	1	8	12	2	1	1	87	56	56	42
2	1	1	8	10	2	1	1	86	56	56	43
2	1	1	8	9	2	1	1	85	56	56	44
2	1	2	1	57	2	1	1	84	56	56	45
2	1	2	1	54	2	1	1	83	56	56	46
2	1	2	1	53	2	1	1	82	56	56	47
2	1	2	1	55	2	1	1	81	56	56	48
2	1	1	8	6	2	1	1	80	56	56	49
2	1	1	8	5	2	1	1	79	56	56	50
2	1	1	8	7	2	1	1	78	56	56	51
2	1	1	8	8	2	1	1	77	56	56	52
2	1	2	1	56	2	1	1	76	56	56	53
2	1	2	1	59	2	1	1	75	56	56	54
2	1	2	1	60	2	1	1	74	56	56	55
2	1	2	1	58	2	1	1	73	56	56	56
2	1	1	8	3	2	1	1	72	56	56	57
2	1	1	8	4	2	1	1	71	56	56	58
2	1	1	8	2	2	1	1	70	56	56	59
2	1	1	8	1	2	1	1	69	56	56	60
2	1	2	1	64	2	1	1	68	56	56	61
2	1	2	1	63	2	1	1	67	56	56	62
2	1	2	1	62	2	1	1	66	56	56	63
2	1	2	1	61	2	1	1	65	56	56	64
2	1	1	8	61	2	1	1	64	56	56	65
2	1	1	8	62	2	1	1	63	56	56	66
2	1	1	8	63	2	1	1	62	56	56	67
2	1	1	8	64	2	1	1	61	56	56	68
2	1	2	1	1	2	1	1	60	56	56	69
2	1	2	1	2	2	1	1	59	56	56	70
2	1	2	1	4	2	1	1	58	56	56	71
2	1	2	1	3	2	1	1	57	56	56	72
2	1	1	8	58	2	1	1	56	56	56	73
2	1	1	8	60	2	1	1	55	56	56	74
2	1	1	8	59	2	1	1	54	56	56	75
2	1	1	8	56	2	1	1	53	56	56	76
2	1	2	1	8	2	1	1	52	56	56	77
2	1	2	1	7	2	1	1	51	56	56	78
2	1	2	1	5	2	1	1	50	56	56	79
2	1	2	1	6	2	1	1	49	56	56	80
2	1	1	8	55	2	1	1	48	56	56	81
2	1	1	8	53	2	1	1	47	56	56	82
2	1	1	8	54	2	1	1	46	56	56	83
2	1	1	8	57	2	1	1	45	56	56	84
2	1	2	1	9	2	1	1	44	56	56	85
2	1	2	1	10	2	1	1	43	56	56	86
2	1	2	1	12	2	1	1	42	56	56	87
2	1	2	1	11	2	1	1	41	56	56	88
2	1	1	8	52	2	1	1	40	56	56	89
2	1	1	8	51	2	1	1	39	56	56	90
2	1	1	8	49	2	1	1	38	56	56	91
2	1	1	8	50	2	1	1	37	56	56	92
2	1	2	1	16	2	1	1	36	56	56	93
2	1	2	1	15	2	1	1	35	56	56	94
2	1	2	1	13	2	1	1	34	56	56	95
2	1	2	1	14	2	1	1	33	56	56	96
2	1	1	8	45	2	1	1	32	56	56	97
2	1	1	8	46	2	1	1	31	56	56	98
2	1	1	8	48	2	1	1	30	56	56	99
2	1	1	8	47	2	1	1	29	56	56	100
2	1	2	1	17	2	1	1	28	56	56	101
2	1	2	1	18	2	1	1	27	56	56	102
2	1	2	1	20	2	1	1	26	56	56	103
2	1	2	1	19	2	1	1	25	56	56	104
2	1	1	8	42	2	1	1	24	56	56	105
2	1	1	8	44	2	1	1	23	56	56	106
2	1	1	8	43	2	1	1	22	56	56	107
2	1	1	8	40	2	1	1	21	56	56	108
2	1	2	1	24	2	1	1	20	56	56	109
2	1	2	1	23	2	1	1	19	56	56	110
2	1	2	1	21	2	1	1	18	56	56	111
2	1	2	1	22	2	1	1	17	56	56	112
2	1	1	8	39	2	1	1	16	56	56	113
2	1	1	8	37	2	1	1	15	56	56	114
2	1	1	8	38	2	1	1	14	56	56	115
2	1	1	8	41	2	1	1	13	56	56	116
2	1	2	1	25	2	1	1	12	56	56	117
2	1	2	1	26	2	1	1	11	56	56	118
2	1	2	1	28	2	1	1	10	56	56	119
2	1	2	1	27	2	1	1	9	56	56	120
2	1	1	8	36	2	1	1	8	56	56	121
2	1	1	8	35	2	1	1	7	56	56	122
2	1	1	8	33	2	1	1	6	56	56	123
2	1	1	8	34	2	1	1	5	56	56	124
2	1	2	1	32	2	1	1	4	56	56	125
2	1	2	1	31	2	1	1	3	56	56	126
2	1	2	1	29	2	1	1	2	56	56	127
2	1	2	1	30	2	1	1	1	56	56	128
2	2	1	2	30	2	1	2	43	58	58	1
2	2	1	2	29	2	1	2	44	58	58	2
2	2	1	2	31	2	1	2	45	58	58	3
2	2	1	2	32	2	1	2	46	58	58	4
2	2	2	7	34	2	1	2	47	58	58	5
2	2	2	7	33	2	1	2	48	58	58	6
2	2	2	7	35	2	1	2	49	58	58	7
2	2	2	7	36	2	1	2	50	58	58	8
2	2	1	2	27	2	1	2	51	58	58	9
2	2	1	2	28	2	1	2	52	58	58	10
2	2	1	2	26	2	1	2	53	58	58	11
2	2	1	2	25	2	1	2	54	58	58	12
2	2	2	7	41	2	1	2	55	58	58	13
2	2	2	7	38	2	1	2	56	58	58	14
2	2	2	7	37	2	1	2	57	58	58	15
2	2	2	7	39	2	1	2	58	58	58	16
2	2	1	2	22	2	1	2	59	58	58	17
2	2	1	2	21	2	1	2	60	58	58	18
2	2	1	2	23	2	1	2	61	58	58	19
2	2	1	2	24	2	1	2	62	58	58	20
2	2	2	7	40	2	1	2	63	58	58	21
2	2	2	7	43	2	1	2	64	58	58	22
2	2	2	7	44	2	1	2	65	58	58	23
2	2	2	7	42	2	1	2	66	58	58	24
2	2	1	2	19	2	1	2	67	58	58	25
2	2	1	2	20	2	1	2	68	58	58	26
2	2	1	2	18	2	1	2	69	58	58	27
2	2	1	2	17	2	1	2	70	58	58	28
2	2	2	7	47	2	1	2	71	58	58	29
2	2	2	7	48	2	1	2	72	58	58	30
2	2	2	7	46	2	1	2	73	58	58	31
2	2	2	7	45	2	1	2	74	58	58	32
2	2	1	2	14	2	1	2	75	58	58	33
2	2	1	2	13	2	1	2	76	58	58	34
2	2	1	2	15	2	1	2	77	58	58	35
2	2	1	2	16	2	1	2	78	58	58	36
2	2	2	7	50	2	1	2	79	58	58	37
2	2	2	7	49	2	1	2	80	58	58	38
2	2	2	7	51	2	1	2	81	58	58	39
2	2	2	7	52	2	1	2	82	58	58	40
2	2	1	2	11	2	1	2	83	58	58	41
2	2	1	2	12	2	1	2	84	58	58	42
2	2	1	2	10	2	1	2	85	58	58	43
2	2	1	2	9	2	1	2	86	58	58	44
2	2	2	7	57	2	1	2	87	58	58	45
2	2	2	7	54	2	1	2	88	58	58	46
2	2	2	7	53	2	1	2	89	58	58	47
2	2	2	7	55	2	1	2	90	58	58	48
2	2	1	2	6	2	1	2	91	58	58	49
2	2	1	2	5	2	1	2	92	58	58	50
2	2	1	2	7	2	1	2	93	58	58	51
2	2	1	2	8	2	1	2	94	58	58	52
2	2	2	7	56	2	1	2	95	58	58	53
2	2	2	7	59	2	1	2	96	58	58	54
2	2	2	7	60	2	1	2	97	58	58	55
2	2	2	7	58	2	1	2	98	58	58	56
2	2	1	2	3	2	1	2	99	58	58	57
2	2	1	2	4	2	1	2	100	58	58	58
2	2	1	2	2	2	1	2	101	58	58	59
2	2	1	2	1	2	1	2	102	58	58	60
2	2	2	7	64	2	1	2	103	58	58	61
2	2	2	7	63	2	1	2	104	58	58	62
2	2	2	7	62	2	1	2	105	58	58	63
2	2	2	7	61	2	1	2	106	58	58	64
2	2	1	2	61	2	1	2	107	58	58	65
2	2	1	2	62	2	1	2	108	58	58	66
2	2	1	2	63	2	1	2	109	58	58	67
2	2	1	2	64	2	1	2	110	58	58	68
2	2	2	7	1	2	1	2	111	58	58	69
2	2	2	7	2	2	1	2	112	58	58	70
2	2	2	7	4	2	1	2	113	58	58	71
2	2	2	7	3	2	1	2	114	58	58	72
2	2	1	2	58	2	1	2	115	58	58	73
2	2	1	2	60	2	1	2	116	58	58	74
2	2	1	2	59	2	1	2	117	58	58	75
2	2	1	2	56	2	1	2	118	58	58	76
2	2	2	7	8	2	1	2	119	58	58	77
2	2	2	7	7	2	1	2	120	58	58	78
2	2	2	7	5	2	1	2	121	58	58	79
2	2	2	7	6	2	1	2	122	58	58	80
2	2	1	2	55	2	1	2	123	58	58	81
2	2	1	2	53	2	1	2	124	58	58	82
2	2	1	2	54	2	1	2	125	58	58	83
2	2	1	2	57	2	1	2	126	58	58	84
2	2	2	7	9	2	1	2	127	58	58	85
2	2	2	7	10	2	1	2	128	58	58	86
2	2	2	7	12	2	1	2	129	58	58	87
2	2	2	7	11	2	1	2	130	58	58	88
2	2	1	2	52	2	1	2	131	58	58	89
2	2	1	2	51	2	1	2	132	58	58	90
2	2	1	2	49	2	1	2	133	58	58	91
2	2	1	2	50	2	1	2	134	58	58	92
2	2	2	7	16	2	1	2	135	58	58	93
2	2	2	7	15	2	1	2	136	58	58	94
2	2	2	7	13	2	1	2	137	58	58	95
2	2	2	7	14	2	1	2	138	58	58	96
2	2	1	2	45	2	1	2	139	58	58	97
2	2	1	2	46	2	1	2	140	58	58	98
2	2	1	2	48	2	1	2	141	58	58	99
2	2	1	2	47	2	1	2	142	58	58	100
2	2	2	7	17	2	1	2	143	58	58	101
2	2	2	7	18	2	1	2	144	58	58	102
2	2	2	7	20	2	1	2	145	58	58	103
2	2	2	7	19	2	1	2	146	58	58	104
2	2	1	2	42	2	1	2	147	58	58	105
2	2	1	2	44	2	1	2	148	58	58	106
2	2	1	2	43	2	1	2	149	58	58	107
2	2	1	2	40	2	1	2	150	58	58	108
2	2	2	7	24	2	1	2	151	58	58	109
2	2	2	7	23	2	1	2	152	58	58	110
2	2	2	7	21	2	1	2	153	58	58	111
2	2	2	7	22	2	1	2	154	58	58	112
2	2	1	2	39	2	1	2	155	58	58	113
2	2	1	2	37	2	1	2	156	58	58	114
2	2	1	2	38	2	1	2	157	58	58	115
2	2	1	2	41	2	1	2	158	58	58	116
2	2	2	7	25	2	1	2	159	58	58	117
2	2	2	7	26	2	1	2	160	58	58	118
2	2	2	7	28	2	1	2	161	58	58	119
2	2	2	7	27	2	1	2	162	58	58	120
2	2	1	2	36	2	1	2	163	58	58	121
2	2	1	2	35	2	1	2	164	58	58	122
2	2	1	2	33	2	1	2	165	58	58	123
2	2	1	2	34	2	1	2	166	58	58	124
2	2	2	7	32	2	1	2	167	58	58	125
2	2	2	7	31	2	1	2	168	58	58	126
2	2	2	7	29	2	1	2	169	58	58	127
2	2	2	7	30	2	1	2	170	58	58	128
2	2	1	3	30	2	3	1	129	41	41	1
2	2	1	3	29	2	3	1	130	41	41	2
2	2	1	3	31	2	3	1	131	41	41	3
2	2	1	3	32	2	3	1	132	41	41	4
2	2	2	6	34	2	3	1	133	41	41	5
2	2	2	6	33	2	3	1	134	41	41	6
2	2	2	6	35	2	3	1	135	41	41	7
2	2	2	6	36	2	3	1	136	41	41	8
2	2	1	3	27	2	3	1	137	41	41	9
2	2	1	3	28	2	3	1	138	41	41	10
2	2	1	3	26	2	3	1	139	41	41	11
2	2	1	3	25	2	3	1	140	41	41	12
2	2	2	6	41	2	3	1	141	41	41	13
2	2	2	6	38	2	3	1	142	41	41	14
2	2	2	6	37	2	3	1	143	41	41	15
2	2	2	6	39	2	3	1	144	41	41	16
2	2	1	3	22	2	3	1	145	41	41	17
2	2	1	3	21	2	3	1	146	41	41	18
2	2	1	3	23	2	3	1	147	41	41	19
2	2	1	3	24	2	3	1	148	41	41	20
2	2	2	6	40	2	3	1	149	41	41	21
2	2	2	6	43	2	3	1	150	41	41	22
2	2	2	6	44	2	3	1	151	41	41	23
2	2	2	6	42	2	3	1	152	41	41	24
2	2	1	3	19	2	3	1	153	41	41	25
2	2	1	3	20	2	3	1	154	41	41	26
2	2	1	3	18	2	3	1	155	41	41	27
2	2	1	3	17	2	3	1	156	41	41	28
2	2	2	6	47	2	3	1	157	41	41	29
2	2	2	6	48	2	3	1	158	41	41	30
2	2	2	6	46	2	3	1	159	41	41	31
2	2	2	6	45	2	3	1	160	41	41	32
2	2	1	3	14	2	3	1	161	41	41	33
2	2	1	3	13	2	3	1	162	41	41	34
2	2	1	3	15	2	3	1	163	41	41	35
2	2	1	3	16	2	3	1	164	41	41	36
2	2	2	6	50	2	3	1	165	41	41	37
2	2	2	6	49	2	3	1	166	41	41	38
2	2	2	6	51	2	3	1	167	41	41	39
2	2	2	6	52	2	3	1	168	41	41	40
2	2	1	3	11	2	3	1	169	41	41	41
2	2	1	3	12	2	3	1	170	41	41	42
2	2	1	3	10	2	3	1	171	41	41	43
2	2	1	3	9	2	3	1	172	41	41	44
2	2	2	6	57	2	3	1	173	41	41	45
2	2	2	6	54	2	3	1	174	41	41	46
2	2	2	6	53	2	3	1	175	41	41	47
2	2	2	6	55	2	3	1	176	41	41	48
2	2	1	3	6	2	3	1	177	41	41	49
2	2	1	3	5	2	3	1	178	41	41	50
2	2	1	3	7	2	3	1	179	41	41	51
2	2	1	3	8	2	3	1	180	41	41	52
2	2	2	6	56	2	3	1	181	41	41	53
2	2	2	6	59	2	3	1	182	41	41	54
2	2	2	6	60	2	3	1	183	41	41	55
2	2	2	6	58	2	3	1	184	41	41	56
2	2	1	3	3	2	3	1	185	41	41	57
2	2	1	3	4	2	3	1	186	41	41	58
2	2	1	3	2	2	3	1	187	41	41	59
2	2	1	3	1	2	3	1	188	41	41	60
2	2	2	6	64	2	3	1	189	41	41	61
2	2	2	6	63	2	3	1	190	41	41	62
2	2	2	6	62	2	3	1	191	41	41	63
2	2	2	6	61	2	3	1	192	41	41	64
2	2	1	3	61	2	3	1	193	41	41	65
2	2	1	3	62	2	3	1	194	41	41	66
2	2	1	3	63	2	3	1	195	41	41	67
2	2	1	3	64	2	3	1	196	41	41	68
2	2	2	6	1	2	3	1	197	41	41	69
2	2	2	6	2	2	3	1	198	41	41	70
2	2	2	6	4	2	3	1	199	41	41	71
2	2	2	6	3	2	3	1	200	41	41	72
2	2	1	3	58	2	3	1	201	41	41	73
2	2	1	3	60	2	3	1	202	41	41	74
2	2	1	3	59	2	3	1	203	41	41	75
2	2	1	3	56	2	3	1	204	41	41	76
2	2	2	6	8	2	3	1	205	41	41	77
2	2	2	6	7	2	3	1	206	41	41	78
2	2	2	6	5	2	3	1	207	41	41	79
2	2	2	6	6	2	3	1	208	41	41	80
2	2	1	3	55	2	3	1	209	41	41	81
2	2	1	3	53	2	3	1	210	41	41	82
2	2	1	3	54	2	3	1	211	41	41	83
2	2	1	3	57	2	3	1	212	41	41	84
2	2	2	6	9	2	3	1	213	41	41	85
2	2	2	6	10	2	3	1	214	41	41	86
2	2	2	6	12	2	3	2	1	41	41	87
2	2	2	6	11	2	3	2	2	41	41	88
2	2	1	3	52	2	3	2	3	41	41	89
2	2	1	3	51	2	3	2	4	41	41	90
2	2	1	3	49	2	3	2	5	41	41	91
2	2	1	3	50	2	3	2	6	41	41	92
2	2	2	6	16	2	3	2	7	41	41	93
2	2	2	6	15	2	3	2	8	41	41	94
2	2	2	6	13	2	3	2	9	41	41	95
2	2	2	6	14	2	3	2	10	41	41	96
2	2	1	3	45	2	3	2	11	41	41	97
2	2	1	3	46	2	3	2	12	41	41	98
2	2	1	3	48	2	3	2	13	41	41	99
2	2	1	3	47	2	3	2	14	41	41	100
2	2	2	6	17	2	3	2	15	41	41	101
2	2	2	6	18	2	3	2	16	41	41	102
2	2	2	6	20	2	3	2	17	41	41	103
2	2	2	6	19	2	3	2	18	41	41	104
2	2	1	3	42	2	3	2	19	41	41	105
2	2	1	3	44	2	3	2	20	41	41	106
2	2	1	3	43	2	3	2	21	41	41	107
2	2	1	3	40	2	3	2	22	41	41	108
2	2	2	6	24	2	3	2	23	41	41	109
2	2	2	6	23	2	3	2	24	41	41	110
2	2	2	6	21	2	3	2	25	41	41	111
2	2	2	6	22	2	3	2	26	41	41	112
2	2	1	3	39	2	3	2	27	41	41	113
2	2	1	3	37	2	3	2	28	41	41	114
2	2	1	3	38	2	3	2	29	41	41	115
2	2	1	3	41	2	3	2	30	41	41	116
2	2	2	6	25	2	3	2	31	41	41	117
2	2	2	6	26	2	3	2	32	41	41	118
2	2	2	6	28	2	3	2	33	41	41	119
2	2	2	6	27	2	3	2	34	41	41	120
2	2	1	3	36	2	3	2	35	41	41	121
2	2	1	3	35	2	3	2	36	41	41	122
2	2	1	3	33	2	3	2	37	41	41	123
2	2	1	3	34	2	3	2	38	41	41	124
2	2	2	6	32	2	3	2	39	41	41	125
2	2	2	6	31	2	3	2	40	41	41	126
2	2	2	6	29	2	3	2	41	41	41	127
2	2	2	6	30	2	3	2	42	41	41	128
2	2	1	4	30	2	1	1	129	51	51	1
2	2	1	4	29	2	1	1	130	51	51	2
2	2	1	4	31	2	1	1	131	51	51	3
2	2	1	4	32	2	1	1	132	51	51	4
2	2	2	5	34	2	1	1	133	51	51	5
2	2	2	5	33	2	1	1	134	51	51	6
2	2	2	5	35	2	1	1	135	51	51	7
2	2	2	5	36	2	1	1	136	51	51	8
2	2	1	4	27	2	1	1	137	51	51	9
2	2	1	4	28	2	1	1	138	51	51	10
2	2	1	4	26	2	1	1	139	51	51	11
2	2	1	4	25	2	1	1	140	51	51	12
2	2	2	5	41	2	1	1	141	51	51	13
2	2	2	5	38	2	1	1	142	51	51	14
2	2	2	5	37	2	1	1	143	51	51	15
2	2	2	5	39	2	1	1	144	51	51	16
2	2	1	4	22	2	1	1	145	51	51	17
2	2	1	4	21	2	1	1	146	51	51	18
2	2	1	4	23	2	1	1	147	51	51	19
2	2	1	4	24	2	1	1	148	51	51	20
2	2	2	5	40	2	1	1	149	51	51	21
2	2	2	5	43	2	1	1	150	51	51	22
2	2	2	5	44	2	1	1	151	51	51	23
2	2	2	5	42	2	1	1	152	51	51	24
2	2	1	4	19	2	1	1	153	51	51	25
2	2	1	4	20	2	1	1	154	51	51	26
2	2	1	4	18	2	1	1	155	51	51	27
2	2	1	4	17	2	1	1	156	51	51	28
2	2	2	5	47	2	1	1	157	51	51	29
2	2	2	5	48	2	1	1	158	51	51	30
2	2	2	5	46	2	1	1	159	51	51	31
2	2	2	5	45	2	1	1	160	51	51	32
2	2	1	4	14	2	1	1	161	51	51	33
2	2	1	4	13	2	1	1	162	51	51	34
2	2	1	4	15	2	1	1	163	51	51	35
2	2	1	4	16	2	1	1	164	51	51	36
2	2	2	5	50	2	1	1	165	51	51	37
2	2	2	5	49	2	1	1	166	51	51	38
2	2	2	5	51	2	1	1	167	51	51	39
2	2	2	5	52	2	1	1	168	51	51	40
2	2	1	4	11	2	1	1	169	51	51	41
2	2	1	4	12	2	1	1	170	51	51	42
2	2	1	4	10	2	1	1	171	51	51	43
2	2	1	4	9	2	1	1	172	51	51	44
2	2	2	5	57	2	1	1	173	51	51	45
2	2	2	5	54	2	1	1	174	51	51	46
2	2	2	5	53	2	1	1	175	51	51	47
2	2	2	5	55	2	1	1	176	51	51	48
2	2	1	4	6	2	1	1	177	51	51	49
2	2	1	4	5	2	1	1	178	51	51	50
2	2	1	4	7	2	1	1	179	51	51	51
2	2	1	4	8	2	1	1	180	51	51	52
2	2	2	5	56	2	1	1	181	51	51	53
2	2	2	5	59	2	1	1	182	51	51	54
2	2	2	5	60	2	1	1	183	51	51	55
2	2	2	5	58	2	1	1	184	51	51	56
2	2	1	4	3	2	1	1	185	51	51	57
2	2	1	4	4	2	1	1	186	51	51	58
2	2	1	4	2	2	1	1	187	51	51	59
2	2	1	4	1	2	1	1	188	51	51	60
2	2	2	5	64	2	1	1	189	51	51	61
2	2	2	5	63	2	1	1	190	51	51	62
2	2	2	5	62	2	1	1	191	51	51	63
2	2	2	5	61	2	1	1	192	51	51	64
2	2	1	4	61	2	1	1	193	51	51	65
2	2	1	4	62	2	1	1	194	51	51	66
2	2	1	4	63	2	1	1	195	51	51	67
2	2	1	4	64	2	1	1	196	51	51	68
2	2	2	5	1	2	1	1	197	51	51	69
2	2	2	5	2	2	1	1	198	51	51	70
2	2	2	5	4	2	1	1	199	51	51	71
2	2	2	5	3	2	1	1	200	51	51	72
2	2	1	4	58	2	1	1	201	51	51	73
2	2	1	4	60	2	1	1	202	51	51	74
2	2	1	4	59	2	1	1	203	51	51	75
2	2	1	4	56	2	1	1	204	51	51	76
2	2	2	5	8	2	1	1	205	51	51	77
2	2	2	5	7	2	1	1	206	51	51	78
2	2	2	5	5	2	1	1	207	51	51	79
2	2	2	5	6	2	1	1	208	51	51	80
2	2	1	4	55	2	1	1	209	51	51	81
2	2	1	4	53	2	1	1	210	51	51	82
2	2	1	4	54	2	1	1	211	51	51	83
2	2	1	4	57	2	1	1	212	51	51	84
2	2	2	5	9	2	1	1	213	51	51	85
2	2	2	5	10	2	1	1	214	51	51	86
2	2	2	5	12	2	1	2	1	51	51	87
2	2	2	5	11	2	1	2	2	51	51	88
2	2	1	4	52	2	1	2	3	51	51	89
2	2	1	4	51	2	1	2	4	51	51	90
2	2	1	4	49	2	1	2	5	51	51	91
2	2	1	4	50	2	1	2	6	51	51	92
2	2	2	5	16	2	1	2	7	51	51	93
2	2	2	5	15	2	1	2	8	51	51	94
2	2	2	5	13	2	1	2	9	51	51	95
2	2	2	5	14	2	1	2	10	51	51	96
2	2	1	4	45	2	1	2	11	51	51	97
2	2	1	4	46	2	1	2	12	51	51	98
2	2	1	4	48	2	1	2	13	51	51	99
2	2	1	4	47	2	1	2	14	51	51	100
2	2	2	5	17	2	1	2	15	51	51	101
2	2	2	5	18	2	1	2	16	51	51	102
2	2	2	5	20	2	1	2	17	51	51	103
2	2	2	5	19	2	1	2	18	51	51	104
2	2	1	4	42	2	1	2	19	51	51	105
2	2	1	4	44	2	1	2	20	51	51	106
2	2	1	4	43	2	1	2	21	51	51	107
2	2	1	4	40	2	1	2	22	51	51	108
2	2	2	5	24	2	1	2	23	51	51	109
2	2	2	5	23	2	1	2	24	51	51	110
2	2	2	5	21	2	1	2	25	51	51	111
2	2	2	5	22	2	1	2	26	51	51	112
2	2	1	4	39	2	1	2	27	51	51	113
2	2	1	4	37	2	1	2	28	51	51	114
2	2	1	4	38	2	1	2	29	51	51	115
2	2	1	4	41	2	1	2	30	51	51	116
2	2	2	5	25	2	1	2	31	51	51	117
2	2	2	5	26	2	1	2	32	51	51	118
2	2	2	5	28	2	1	2	33	51	51	119
2	2	2	5	27	2	1	2	34	51	51	120
2	2	1	4	36	2	1	2	35	51	51	121
2	2	1	4	35	2	1	2	36	51	51	122
2	2	1	4	33	2	1	2	37	51	51	123
2	2	1	4	34	2	1	2	38	51	51	124
2	2	2	5	32	2	1	2	39	51	51	125
2	2	2	5	31	2	1	2	40	51	51	126
2	2	2	5	29	2	1	2	41	51	51	127
2	2	2	5	30	2	1	2	42	51	51	128
2	2	1	5	30	2	5	2	43	59	59	1
2	2	1	5	29	2	5	2	44	59	59	2
2	2	1	5	31	2	5	2	45	59	59	3
2	2	1	5	32	2	5	2	46	59	59	4
2	2	2	4	34	2	5	2	47	59	59	5
2	2	2	4	33	2	5	2	48	59	59	6
2	2	2	4	35	2	5	2	49	59	59	7
2	2	2	4	36	2	5	2	50	59	59	8
2	2	1	5	27	2	5	2	51	59	59	9
2	2	1	5	28	2	5	2	52	59	59	10
2	2	1	5	26	2	5	2	53	59	59	11
2	2	1	5	25	2	5	2	54	59	59	12
2	2	2	4	41	2	5	2	55	59	59	13
2	2	2	4	38	2	5	2	56	59	59	14
2	2	2	4	37	2	5	2	57	59	59	15
2	2	2	4	39	2	5	2	58	59	59	16
2	2	1	5	22	2	5	2	59	59	59	17
2	2	1	5	21	2	5	2	60	59	59	18
2	2	1	5	23	2	5	2	61	59	59	19
2	2	1	5	24	2	5	2	62	59	59	20
2	2	2	4	40	2	5	2	63	59	59	21
2	2	2	4	43	2	5	2	64	59	59	22
2	2	2	4	44	2	5	2	65	59	59	23
2	2	2	4	42	2	5	2	66	59	59	24
2	2	1	5	19	2	5	2	67	59	59	25
2	2	1	5	20	2	5	2	68	59	59	26
2	2	1	5	18	2	5	2	69	59	59	27
2	2	1	5	17	2	5	2	70	59	59	28
2	2	2	4	47	2	5	2	71	59	59	29
2	2	2	4	48	2	5	2	72	59	59	30
2	2	2	4	46	2	5	2	73	59	59	31
2	2	2	4	45	2	5	2	74	59	59	32
2	2	1	5	14	2	5	2	75	59	59	33
2	2	1	5	13	2	5	2	76	59	59	34
2	2	1	5	15	2	5	2	77	59	59	35
2	2	1	5	16	2	5	2	78	59	59	36
2	2	2	4	50	2	5	2	79	59	59	37
2	2	2	4	49	2	5	2	80	59	59	38
2	2	2	4	51	2	5	2	81	59	59	39
2	2	2	4	52	2	5	2	82	59	59	40
2	2	1	5	11	2	5	2	83	59	59	41
2	2	1	5	12	2	5	2	84	59	59	42
2	2	1	5	10	2	5	2	85	59	59	43
2	2	1	5	9	2	5	2	86	59	59	44
2	2	2	4	57	2	5	2	87	59	59	45
2	2	2	4	54	2	5	2	88	59	59	46
2	2	2	4	53	2	5	2	89	59	59	47
2	2	2	4	55	2	5	2	90	59	59	48
2	2	1	5	6	2	5	2	91	59	59	49
2	2	1	5	5	2	5	2	92	59	59	50
2	2	1	5	7	2	5	2	93	59	59	51
2	2	1	5	8	2	5	2	94	59	59	52
2	2	2	4	56	2	5	2	95	59	59	53
2	2	2	4	59	2	5	2	96	59	59	54
2	2	2	4	60	2	5	2	97	59	59	55
2	2	2	4	58	2	5	2	98	59	59	56
2	2	1	5	3	2	5	2	99	59	59	57
2	2	1	5	4	2	5	2	100	59	59	58
2	2	1	5	2	2	5	2	101	59	59	59
2	2	1	5	1	2	5	2	102	59	59	60
2	2	2	4	64	2	5	2	103	59	59	61
2	2	2	4	63	2	5	2	104	59	59	62
2	2	2	4	62	2	5	2	105	59	59	63
2	2	2	4	61	2	5	2	106	59	59	64
2	2	1	5	61	2	5	2	107	59	59	65
2	2	1	5	62	2	5	2	108	59	59	66
2	2	1	5	63	2	5	2	109	59	59	67
2	2	1	5	64	2	5	2	110	59	59	68
2	2	2	4	1	2	5	2	111	59	59	69
2	2	2	4	2	2	5	2	112	59	59	70
2	2	2	4	4	2	5	2	113	59	59	71
2	2	2	4	3	2	5	2	114	59	59	72
2	2	1	5	58	2	5	2	115	59	59	73
2	2	1	5	60	2	5	2	116	59	59	74
2	2	1	5	59	2	5	2	117	59	59	75
2	2	1	5	56	2	5	2	118	59	59	76
2	2	2	4	8	2	5	2	119	59	59	77
2	2	2	4	7	2	5	2	120	59	59	78
2	2	2	4	5	2	5	2	121	59	59	79
2	2	2	4	6	2	5	2	122	59	59	80
2	2	1	5	55	2	5	2	123	59	59	81
2	2	1	5	53	2	5	2	124	59	59	82
2	2	1	5	54	2	5	2	125	59	59	83
2	2	1	5	57	2	5	2	126	59	59	84
2	2	2	4	9	2	5	2	127	59	59	85
2	2	2	4	10	2	5	2	128	59	59	86
2	2	2	4	12	2	5	2	129	59	59	87
2	2	2	4	11	2	5	2	130	59	59	88
2	2	1	5	52	2	5	2	131	59	59	89
2	2	1	5	51	2	5	2	132	59	59	90
2	2	1	5	49	2	5	2	133	59	59	91
2	2	1	5	50	2	5	2	134	59	59	92
2	2	2	4	16	2	5	2	135	59	59	93
2	2	2	4	15	2	5	2	136	59	59	94
2	2	2	4	13	2	5	2	137	59	59	95
2	2	2	4	14	2	5	2	138	59	59	96
2	2	1	5	45	2	5	2	139	59	59	97
2	2	1	5	46	2	5	2	140	59	59	98
